franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Faker,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/faker-6663.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-6663.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Faker.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Heroes vs. Villains Gift Pack 2,multi-pack,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Jungle Attack He-Man,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-jungle-attack-6559.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-jungle-attack-6559.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Jungle Attack).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Martial Arts He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-martial-arts-6659.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-martial-arts-6659.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Martial Arts).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Orko,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/orko-6567.php,,https://www.actionfigure411.com/masters-of-the-universe/images/orko-6567.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Orko.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Prince Adam,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/prince-adam-6660.php,,https://www.actionfigure411.com/masters-of-the-universe/images/prince-adam-6660.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Prince Adam.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Slime Pit,playset,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/slime-pit-6664.php,,https://www.actionfigure411.com/masters-of-the-universe/images/slime-pit-6664.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Slime Pit.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Snake Armor Skeletor,mini,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-snake-armor-6703.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-snake-armor-6703.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: He-Man (Snake Armor)
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Sy-Klone,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/sy-klone-6661.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sy-klone-6661.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Sy-Klone.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Teela,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/teela-6566.php,,https://www.actionfigure411.com/masters-of-the-universe/images/teela-6566.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Teela.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Trap-Jaw,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/trap-jaw-6570.php,,https://www.actionfigure411.com/masters-of-the-universe/images/trap-jaw-6570.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Trap Jaw.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Tri-Klops,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/tri-klops-6569.php,,https://www.actionfigure411.com/masters-of-the-universe/images/tri-klops-6569.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Tri-Klops.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Battle Armor He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-battle-armor-6678.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-battle-armor-6678.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Battle Armor).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Battle Armor Skeletor,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/skeletor-battle-armor-6679.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-battle-armor-6679.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Skeletor (Battle Armor).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Battle Station,playset,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/he-man-battle-station-6680.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-battle-station-6680.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: He-Man Battle Station
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Beastman (repaint: green collar),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Buzz-Off,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/buzz-off-6670.php,,https://www.actionfigure411.com/masters-of-the-universe/images/buzz-off-6670.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Buzz-Off.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Castle Grayskull 2.0 (Snake Men Box),playset,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/castle-grayskull-2-0-6681.php,,https://www.actionfigure411.com/masters-of-the-universe/images/castle-grayskull-2-0-6681.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Castle Grayskull 2.0
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Disco Skeletor,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Evil-Lyn,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/evil-lyn-6674.php,,https://www.actionfigure411.com/masters-of-the-universe/images/evil-lyn-6674.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Evil-Lyn.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Fire Armor Skeletor,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/skeletor-fire-armor-6673.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-fire-armor-6673.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Skeletor (Fire Armor).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Ice Armor He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-ice-armor-6665.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-ice-armor-6665.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Ice Armor).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Keldor,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/keldor-6677.php,,https://www.actionfigure411.com/masters-of-the-universe/images/keldor-6677.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Keldor.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Man-E-Faces,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/man-e-faces-6666.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-e-faces-6666.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Man-E-Faces.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Mega-Punch He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-mega-punch-6669.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-mega-punch-6669.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Mega-Punch).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Mer-Man (repaint: green and orange chestplate),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Mossman,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/moss-man-6672.php,,https://www.actionfigure411.com/masters-of-the-universe/images/moss-man-6672.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched by strengthened alias pass.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Ram-Man (repaint: bronze shoulder pads),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Roboto,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/roboto-6667.php,,https://www.actionfigure411.com/masters-of-the-universe/images/roboto-6667.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Roboto.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Shield Strike He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-shield-strike-6671.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-shield-strike-6671.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Shield Strike).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Sky Strike Stratos,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/stratos-sky-strike-6668.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stratos-sky-strike-6668.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Stratos (Sky Strike).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Trap-Jaw (repaint: green chest),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Tri-Klops (repaint: silver pants),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Two-Bad,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/two-bad-6675.php,,https://www.actionfigure411.com/masters-of-the-universe/images/two-bad-6675.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Two-Bad.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Whiplash,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/whiplash-6676.php,,https://www.actionfigure411.com/masters-of-the-universe/images/whiplash-6676.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Whiplash.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 5,Wolf Armor He-Man vs. Snake Armor Skeletor,multi-pack,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/wolf-armor-he-man-snake-armor-skeletor-6682.php,,https://www.actionfigure411.com/masters-of-the-universe/images/wolf-armor-he-man-snake-armor-skeletor-6682.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched by strengthened alias pass.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 6,Battle Bones (SM),vehicle,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/creatures/battle-bones-transport-6697.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-bones-transport-6697.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Battle Bones Transport
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 6,Battle Fist (SM),figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/battle-fist-snakemen-6683.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-fist-snakemen-6683.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Battle Fist (Snakemen)
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 6,King Hsss (SM),figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/king-hssss-snakemen-6693.php,,https://www.actionfigure411.com/masters-of-the-universe/images/king-hssss-snakemen-6693.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: King Hssss (Snakemen)
